app_5458,60,0,0,0
app_5459,60,0,0,0
app_5460,60,0,0,0
app_5461,60,0,0,0
app_5462,60,0,0,0
app_5463,60,0,0,0
app_5464,60,0,0,0
app_5465,60,0,0,0
app_5466,60,0,0,0
app_5467,60,0,0,0
app_5468,60,0,0,0
app_5469,60,0,0,0
app_5470,60,0,0,0
app_5471,60,0,0,0
app_5472,60,0,0,0
app_5473,60,0,0,0
app_5474,60,0,0,0
app_5475,60,0,0,0
app_5476,60,0,0,0
app_5477,60,0,0,0
app_5478,60,0,0,0
app_5479,60,0,0,0
app_5480,100,0,0,0
app_5481,60,0,0,0
app_5482,60,0,0,0
app_5483,100,0,0,0
app_5484,60,0,0,0
app_5485,60,0,0,0
app_5486,60,0,0,0
app_5487,60,0,0,0
app_5488,60,0,0,0
app_5489,60,0,0,0
app_5490,40,0,0,0
app_5491,60,0,0,0
app_5492,60,0,0,0
app_5493,60,0,0,0
app_5494,60,0,0,0
app_5495,60,0,0,0
app_5496,60,0,0,0
app_5497,60,0,0,0
app_5498,60,0,0,0
app_5499,60,0,0,0
app_5500,60,0,0,0
app_5501,60,0,0,0
app_5502,60,0,0,0
app_5503,60,0,0,0
app_5504,60,0,0,0
app_5505,60,0,0,0
app_5506,60,0,0,0
app_5507,60,0,0,0
app_5508,60,0,0,0
app_5509,60,0,0,0
app_5510,60,0,0,0
app_5511,60,0,0,0
app_5512,60,0,0,0
app_5513,60,0,0,0
app_5514,60,0,0,0
app_5515,60,0,0,0
app_5516,60,0,0,0
app_5517,60,0,0,0
app_5518,60,0,0,0
app_5519,60,0,0,0
app_5520,60,0,0,0
app_5521,60,0,0,0
app_5522,60,0,0,0
app_5523,60,0,0,0
app_5524,60,0,0,0
app_5525,60,0,0,0
app_5526,60,0,0,0
app_5527,60,0,0,0
app_5528,40,0,0,0
app_5529,60,0,0,0
app_5530,60,0,0,0
app_5531,60,0,0,0
app_5532,60,0,0,0
app_5533,60,0,0,0
app_5534,60,0,0,0
app_5535,60,0,0,0
app_5536,60,0,0,0
app_5537,60,0,0,0
app_5538,60,0,0,0
app_5539,60,0,0,0
app_5540,60,0,0,0
app_5541,40,0,0,0
app_5542,60,0,0,0
app_5543,60,0,0,0
app_5544,60,0,0,0
app_5545,60,0,0,0
app_5546,60,0,0,0
app_5547,60,0,0,0
app_5548,60,0,0,0
app_5549,60,0,0,0
app_5550,60,0,0,0
app_5551,60,0,0,0
app_5552,60,0,0,0
app_5553,60,0,0,0
app_5554,60,0,0,0
app_5555,60,0,0,0
app_5556,60,0,0,0
app_5557,60,0,0,0
app_5558,80,0,0,0
app_5559,60,0,0,0
app_5560,60,0,0,0
app_5561,60,0,0,0
app_5562,60,0,0,0
app_5563,60,0,0,0
app_5564,60,0,0,0
app_5565,60,0,0,0
app_5566,60,0,0,0
app_5567,60,0,0,0
app_5568,60,0,0,0
app_5569,60,0,0,0
app_5570,100,0,0,0
app_5571,60,0,0,0
app_5572,60,0,0,0
app_5573,60,0,0,0
app_5574,60,0,0,0
app_5575,60,0,0,0
app_5576,60,0,0,0
app_5577,60,0,0,0
app_5578,60,0,0,0
app_5579,60,0,0,0
app_5580,60,0,0,0
app_5581,60,0,0,0
app_5582,60,0,0,0
app_5583,60,0,0,0
app_5584,40,0,0,0
app_5585,60,0,0,0
app_5586,60,0,0,0
app_5587,60,0,0,0
app_5588,60,0,0,0
app_5589,100,0,0,0
app_5590,60,0,0,0
app_5591,60,0,0,0
app_5592,200,0,0,0
app_5593,60,0,0,0
app_5594,60,0,0,0
app_5595,60,0,0,0
app_5596,60,0,0,0
app_5597,60,0,0,0
app_5598,60,0,0,0
app_5599,60,0,0,0
app_5600,60,0,0,0
app_5601,60,0,0,0
app_5602,60,0,0,0
app_5603,60,0,0,0
app_5604,60,0,0,0
app_5605,60,0,0,0
app_5606,60,0,0,0
app_5607,40,0,0,0
app_5608,60,0,0,0
app_5609,60,0,0,0
app_5610,60,0,0,0
app_5611,60,0,0,0
app_5612,60,0,0,0
app_5613,60,0,0,0
app_5614,60,0,0,0
app_5615,60,0,0,0
app_5616,60,0,0,0
app_5617,60,0,0,0
app_5618,60,0,0,0
app_5619,60,0,0,0
app_5620,60,0,0,0
app_5621,40,0,0,0
app_5622,60,0,0,0
app_5623,60,0,0,0
app_5624,60,0,0,0
app_5625,60,0,0,0
app_5626,60,0,0,0
app_5627,60,0,0,0
app_5628,100,0,0,0
app_5629,60,0,0,0
app_5630,60,0,0,0
app_5631,60,0,0,0
app_5632,60,0,0,0
app_5633,60,0,0,0
app_5634,60,0,0,0
app_5635,60,0,0,0
app_5636,60,0,0,0
app_5637,60,0,0,0
app_5638,60,0,0,0
app_5639,60,0,0,0
app_5640,60,0,0,0
app_5641,60,0,0,0
app_5642,60,0,0,0
app_5643,60,0,0,0
app_5644,60,0,0,0
app_5645,200,0,0,0
app_5646,60,0,0,0
app_5647,60,0,0,0
app_5648,60,0,0,0
app_5649,100,0,0,0
app_5650,60,0,0,0
app_5651,60,0,0,0
app_5652,60,0,0,0
app_5653,60,0,0,0
app_5654,60,0,0,0
app_5655,60,0,0,0
app_5656,60,0,0,0
app_5657,60,0,0,0
app_5658,60,0,0,0
app_5659,60,0,0,0
app_5660,60,0,0,0
app_5661,60,0,0,0
app_5662,60,0,0,0
app_5663,60,0,0,0
app_5664,60,0,0,0
app_5665,60,0,0,0
app_5666,60,0,0,0
app_5667,60,0,0,0
app_5668,60,0,0,0
app_5669,60,0,0,0
app_5670,60,0,0,0
app_5671,60,0,0,0
app_5672,60,0,0,0
app_5673,60,0,0,0
app_5674,60,0,0,0
app_5675,60,0,0,0
app_5676,60,0,0,0
app_5677,60,0,0,0
app_5678,60,0,0,0
app_5679,60,0,0,0
app_5680,60,0,0,0
app_5681,60,0,0,0
app_5682,60,0,0,0
app_5683,60,0,0,0
app_5684,60,0,0,0
app_5685,60,0,0,0
app_5686,60,0,0,0
app_5687,100,0,0,0
app_5688,60,0,0,0
app_5689,80,0,0,0
app_5690,60,0,0,0
app_5691,60,0,0,0
app_5692,60,0,0,0
app_5693,60,0,0,0
app_5694,60,0,0,0
app_5695,60,0,0,0
app_5696,60,0,0,0
app_5697,60,0,0,0
app_5698,60,0,0,0
app_5699,60,0,0,0
app_5700,60,0,0,0
app_5701,60,0,0,0
app_5702,60,0,0,0
app_5703,60,0,0,0
app_5704,60,0,0,0
app_5705,60,0,0,0
app_5706,80,0,0,0
app_5707,300,0,0,0
app_5708,60,0,0,0
app_5709,60,0,0,0
app_5710,60,0,0,0
app_5711,60,0,0,0
app_5712,60,0,0,0
app_5713,80,0,0,0
app_5714,60,0,0,0
app_5715,60,0,0,0
app_5716,100,0,0,0
app_5717,60,0,0,0
app_5718,60,0,0,0
app_5719,60,0,0,0
app_5720,60,0,0,0
app_5721,60,0,0,0
app_5722,60,0,0,0
app_5723,600,0,0,0
app_5724,60,0,0,0
app_5725,60,0,0,0
app_5726,60,0,0,0
app_5727,60,0,0,0
app_5728,60,0,0,0
app_5729,60,0,0,0
app_5730,60,0,0,0
app_5731,80,0,0,0
app_5732,60,0,0,0
app_5733,60,0,0,0
app_5734,60,0,0,0
app_5735,40,0,0,0
app_5736,80,0,0,0
app_5737,60,0,0,0
app_5738,60,0,0,0
app_5739,300,0,0,0
app_5740,60,0,0,0
app_5741,60,0,0,0
app_5742,60,0,0,0
app_5743,60,0,0,0
app_5744,60,0,0,0
app_5745,60,0,0,0
app_5746,60,0,0,0
app_5747,60,0,0,0
app_5748,60,0,0,0
app_5749,60,0,0,0
app_5750,60,0,0,0
app_5751,60,0,0,0
app_5752,60,0,0,0
app_5753,60,0,0,0
app_5754,60,0,0,0
app_5755,60,0,0,0
app_5756,60,0,0,0
app_5757,60,0,0,0
app_5758,60,0,0,0
app_5759,60,0,0,0
app_5760,60,0,0,0
app_5761,60,0,0,0
app_5762,60,0,0,0
app_5763,60,0,0,0
app_5764,60,0,0,0
app_5765,60,0,0,0
app_5766,60,0,0,0
app_5767,60,0,0,0
app_5768,40,0,0,0
app_5769,60,0,0,0
app_5770,60,0,0,0
app_5771,60,0,0,0
app_5772,60,0,0,0
app_5773,60,0,0,0
app_5774,60,0,0,0
app_5775,60,0,0,0
app_5776,60,0,0,0
app_5777,60,0,0,0
app_5778,60,0,0,0
app_5779,60,0,0,0
app_5780,60,0,0,0
app_5781,60,0,0,0
app_5782,60,0,0,0
app_5783,60,0,0,0
app_5784,60,0,0,0
app_5785,80,0,0,0
app_5786,60,0,0,0
app_5787,60,0,0,0
app_5788,60,0,0,0
app_5789,60,0,0,0
app_5790,60,0,0,0
app_5791,60,0,0,0
app_5792,60,0,0,0
app_5793,60,0,0,0
app_5794,200,0,0,0
app_5795,60,0,0,0
app_5796,60,0,0,0
app_5797,100,0,0,0
app_5798,60,0,0,0
app_5799,150,0,0,0
app_5800,60,0,0,0
app_5801,60,0,0,0
app_5802,60,0,0,0
app_5803,60,0,0,0
app_5804,60,0,0,0
app_5805,60,0,0,0
app_5806,60,0,0,0
app_5807,100,0,0,0
app_5808,60,0,0,0
app_5809,60,0,0,0
app_5810,60,0,0,0
app_5811,60,0,0,0
app_5812,60,0,0,0
app_5813,60,0,0,0
app_5814,60,0,0,0
app_5815,60,0,0,0
app_5816,60,0,0,0
app_5817,60,0,0,0
app_5818,60,0,0,0
app_5819,60,0,0,0
app_5820,60,0,0,0
app_5821,60,0,0,0
app_5822,200,0,0,0
app_5823,60,0,0,0
app_5824,60,0,0,0
app_5825,60,0,0,0
app_5826,60,0,0,0
app_5827,60,0,0,0
app_5828,167,0,0,0
app_5829,60,0,0,0
app_5830,80,0,0,0
app_5831,60,0,0,0
app_5832,60,0,0,0
app_5833,60,0,0,0
app_5834,60,0,0,0
app_5835,60,0,0,0
app_5836,60,0,0,0
app_5837,60,0,0,0
app_5838,60,0,0,0
app_5839,60,0,0,0
app_5840,60,0,0,0
app_5841,60,0,0,0
app_5842,60,0,0,0
app_5843,60,0,0,0
app_5844,60,0,0,0
app_5845,60,0,0,0
app_5846,60,0,0,0
app_5847,60,0,0,0
app_5848,60,0,0,0
app_5849,60,0,0,0
app_5850,60,0,0,0
app_5851,60,0,0,0
app_5852,60,0,0,0
app_5853,200,0,0,0
app_5854,60,0,0,0
app_5855,60,0,0,0
app_5856,60,0,0,0
app_5857,60,0,0,0
app_5858,60,0,0,0
app_5859,600,0,0,0
app_5860,60,0,0,0
app_5861,60,0,0,0
app_5862,60,0,0,0
app_5863,60,0,0,0
app_5864,60,0,0,0
app_5865,60,0,0,0
app_5866,60,0,0,0
app_5867,60,0,0,0
app_5868,60,0,0,0
app_5869,60,0,0,0
app_5870,60,0,0,0
app_5871,60,0,0,0
app_5872,60,0,0,0
app_5873,60,0,0,0
app_5874,60,0,0,0
app_5875,60,0,0,0
app_5876,60,0,0,0
app_5877,60,0,0,0
app_5878,80,0,0,0
app_5879,60,0,0,0
app_5880,60,0,0,0
app_5881,60,0,0,0
app_5882,300,0,0,0
app_5883,60,0,0,0
app_5884,60,0,0,0
app_5885,60,0,0,0
app_5886,60,0,0,0
app_5887,100,0,0,0
app_5888,60,0,0,0
app_5889,60,0,0,0
app_5890,60,0,0,0
app_5891,60,0,0,0
app_5892,300,0,0,0
app_5893,60,0,0,0
app_5894,60,0,0,0
app_5895,60,0,0,0
app_5896,60,0,0,0
app_5897,60,0,0,0
app_5898,60,0,0,0
app_5899,60,0,0,0
app_5900,40,0,0,0
app_5901,60,0,0,0
app_5902,60,0,0,0
app_5903,60,0,0,0
app_5904,60,0,0,0
app_5905,100,0,0,0
app_5906,60,0,0,0
app_5907,60,0,0,0
app_5908,60,0,0,0
app_5909,60,0,0,0
app_5910,60,0,0,0
app_5911,60,0,0,0
app_5912,60,0,0,0
app_5913,60,0,0,0
app_5914,60,0,0,0
app_5915,60,0,0,0
app_5916,100,0,0,0
app_5917,60,0,0,0
app_5918,60,0,0,0
app_5919,60,0,0,0
app_5920,60,0,0,0
app_5921,60,0,0,0
app_5922,60,0,0,0
app_5923,60,0,0,0
app_5924,60,0,0,0
app_5925,60,0,0,0
app_5926,60,0,0,0
app_5927,60,0,0,0
app_5928,100,0,0,0
app_5929,40,0,0,0
app_5930,60,0,0,0
app_5931,60,0,0,0
app_5932,60,0,0,0
app_5933,60,0,0,0
app_5934,100,0,0,0
app_5935,100,0,0,0
app_5936,60,0,0,0
app_5937,60,0,0,0
app_5938,60,0,0,0
app_5939,60,0,0,0
app_5940,60,0,0,0
app_5941,60,0,0,0
app_5942,60,0,0,0
app_5943,60,0,0,0
app_5944,60,0,0,0
app_5945,60,0,0,0
app_5946,60,0,0,0
app_5947,60,0,0,0
app_5948,60,0,0,0
app_5949,60,0,0,0
app_5950,60,0,0,0
app_5951,60,0,0,0
app_5952,60,0,0,0
app_5953,60,0,0,0
app_5954,60,0,0,0
app_5955,60,0,0,0
app_5956,60,0,0,0
app_5957,60,0,0,0
app_5958,60,0,0,0
app_5959,60,0,0,0
app_5960,60,0,0,0
app_5961,60,0,0,0
app_5962,60,0,0,0
app_5963,60,0,0,0
app_5964,60,0,0,0
app_5965,60,0,0,0
app_5966,60,0,0,0
app_5967,60,0,0,0
app_5968,60,0,0,0
app_5969,60,0,0,0
app_5970,60,0,0,0
app_5971,60,0,0,0
app_5972,60,0,0,0
app_5973,60,0,0,0
app_5974,60,0,0,0
app_5975,60,0,0,0
app_5976,60,0,0,0
app_5977,60,0,0,0
app_5978,60,0,0,0
app_5979,60,0,0,0
app_5980,60,0,0,0
app_5981,60,0,0,0
app_5982,60,0,0,0
app_5983,40,0,0,0
app_5984,60,0,0,0
app_5985,60,0,0,0
app_5986,60,0,0,0
app_5987,60,0,0,0
app_5988,60,0,0,0
app_5989,60,0,0,0
app_5990,60,0,0,0
app_5991,40,0,0,0
app_5992,100,0,0,0
app_5993,60,0,0,0
app_5994,60,0,0,0
app_5995,80,0,0,0
app_5996,60,0,0,0
app_5997,60,0,0,0
app_5998,60,0,0,0
app_5999,60,0,0,0
app_6000,60,0,0,0
app_6001,60,0,0,0
app_6002,60,0,0,0
app_6003,40,0,0,0
app_6004,60,0,0,0
app_6005,500,0,0,0
app_6006,60,0,0,0
app_6007,80,0,0,0
app_6008,60,0,0,0
app_6009,60,0,0,0
app_6010,60,0,0,0
app_6011,60,0,0,0
app_6012,60,0,0,0
app_6013,60,0,0,0
app_6014,60,0,0,0
app_6015,60,0,0,0
app_6016,60,0,0,0
app_6017,60,0,0,0
app_6018,60,0,0,0
app_6019,60,0,0,0
app_6020,60,0,0,0
app_6021,60,0,0,0
app_6022,60,0,0,0
app_6023,60,0,0,0
app_6024,60,0,0,0
app_6025,40,0,0,0
app_6026,80,0,0,0
app_6027,60,0,0,0
app_6028,60,0,0,0
app_6029,60,0,0,0
app_6030,60,0,0,0
app_6031,60,0,0,0
app_6032,60,0,0,0
app_6033,60,0,0,0
app_6034,60,0,0,0
app_6035,60,0,0,0
app_6036,60,0,0,0
app_6037,60,0,0,0
app_6038,60,0,0,0
app_6039,60,0,0,0
app_6040,60,0,0,0
app_6041,60,0,0,0
app_6042,60,0,0,0
app_6043,60,0,0,0
app_6044,60,0,0,0
app_6045,60,0,0,0
app_6046,60,0,0,0
app_6047,40,0,0,0
app_6048,60,0,0,0
app_6049,60,0,0,0
app_6050,80,0,0,0
app_6051,60,0,0,0
app_6052,60,0,0,0
app_6053,60,0,0,0
app_6054,60,0,0,0
app_6055,60,0,0,0
app_6056,60,0,0,0
app_6057,60,0,0,0
app_6058,60,0,0,0
app_6059,60,0,0,0
app_6060,60,0,0,0
app_6061,60,0,0,0
app_6062,80,0,0,0
app_6063,60,0,0,0
app_6064,60,0,0,0
app_6065,1000,0,0,0
app_6066,60,0,0,0
app_6067,60,0,0,0
app_6068,60,0,0,0
app_6069,60,0,0,0
app_6070,60,0,0,0
app_6071,100,0,0,0
app_6072,60,0,0,0
app_6073,40,0,0,0
app_6074,60,0,0,0
app_6075,60,0,0,0
app_6076,60,0,0,0
app_6077,80,0,0,0
app_6078,60,0,0,0
app_6079,60,0,0,0
app_6080,100,0,0,0
app_6081,60,0,0,0
app_6082,60,0,0,0
app_6083,60,0,0,0
app_6084,60,0,0,0
app_6085,60,0,0,0
app_6086,60,0,0,0
app_6087,60,0,0,0
app_6088,60,0,0,0
app_6089,60,0,0,0
app_6090,60,0,0,0
app_6091,60,0,0,0
app_6092,60,0,0,0
app_6093,60,0,0,0
app_6094,60,0,0,0
app_6095,200,0,0,0
app_6096,60,0,0,0
app_6097,60,0,0,0
app_6098,60,0,0,0
app_6099,60,0,0,0
app_6100,60,0,0,0
app_6101,60,0,0,0
app_6102,60,0,0,0
app_6103,60,0,0,0
app_6104,60,0,0,0
app_6105,60,0,0,0
app_6106,60,0,0,0
app_6107,60,0,0,0
app_6108,60,0,0,0
app_6109,80,0,0,0
app_6110,60,0,0,0
app_6111,60,0,0,0
app_6112,60,0,0,0
app_6113,60,0,0,0
app_6114,60,0,0,0
app_6115,60,0,0,0
app_6116,60,0,0,0
app_6117,80,0,0,0
app_6118,60,0,0,0
app_6119,60,0,0,0
app_6120,60,0,0,0
app_6121,60,0,0,0
app_6122,60,0,0,0
app_6123,60,0,0,0
app_6124,60,0,0,0
app_6125,60,0,0,0
app_6126,60,0,0,0
app_6127,60,0,0,0
app_6128,80,0,0,0
app_6129,60,0,0,0
app_6130,60,0,0,0
app_6131,60,0,0,0
app_6132,60,0,0,0
app_6133,60,0,0,0
app_6134,60,0,0,0
app_6135,60,0,0,0
app_6136,60,0,0,0
app_6137,60,0,0,0
app_6138,60,0,0,0
app_6139,100,0,0,0
app_6140,60,0,0,0
app_6141,60,0,0,0
app_6142,60,0,0,0
app_6143,60,0,0,0
app_6144,60,0,0,0
app_6145,60,0,0,0
app_6146,60,0,0,0
app_6147,60,0,0,0
app_6148,80,0,0,0
app_6149,60,0,0,0
app_6150,60,0,0,0
app_6151,60,0,0,0
app_6152,60,0,0,0
app_6153,60,0,0,0
app_6154,60,0,0,0
app_6155,60,0,0,0
app_6156,60,0,0,0
app_6157,60,0,0,0
app_6158,60,0,0,0
app_6159,60,0,0,0
app_6160,60,0,0,0
app_6161,40,0,0,0
app_6162,300,0,0,0
app_6163,60,0,0,0
app_6164,60,0,0,0
app_6165,60,0,0,0
app_6166,60,0,0,0
app_6167,60,0,0,0
app_6168,60,0,0,0
app_6169,60,0,0,0
app_6170,60,0,0,0
app_6171,60,0,0,0
app_6172,60,0,0,0
app_6173,60,0,0,0
app_6174,60,0,0,0
app_6175,60,0,0,0
app_6176,60,0,0,0
app_6177,100,0,0,0
app_6178,60,0,0,0
app_6179,60,0,0,0
app_6180,60,0,0,0
app_6181,60,0,0,0
app_6182,60,0,0,0
app_6183,60,0,0,0
app_6184,60,0,0,0
app_6185,100,0,0,0
app_6186,60,0,0,0
app_6187,60,0,0,0
app_6188,40,0,0,0
app_6189,60,0,0,0
app_6190,60,0,0,0
app_6191,60,0,0,0
app_6192,60,0,0,0
app_6193,60,0,0,0
app_6194,60,0,0,0
app_6195,60,0,0,0
app_6196,60,0,0,0
app_6197,60,0,0,0
app_6198,60,0,0,0
app_6199,60,0,0,0
app_6200,60,0,0,0
app_6201,60,0,0,0
app_6202,60,0,0,0
app_6203,60,0,0,0
app_6204,60,0,0,0
app_6205,60,0,0,0
app_6206,60,0,0,0
app_6207,60,0,0,0
app_6208,60,0,0,0
app_6209,60,0,0,0
app_6210,60,0,0,0
app_6211,60,0,0,0
app_6212,60,0,0,0
app_6213,60,0,0,0
app_6214,60,0,0,0
app_6215,60,0,0,0
app_6216,60,0,0,0
app_6217,60,0,0,0
app_6218,200,0,0,0
app_6219,60,0,0,0
app_6220,60,0,0,0
app_6221,60,0,0,0
app_6222,60,0,0,0
app_6223,60,0,0,0
app_6224,60,0,0,0
app_6225,60,0,0,0
app_6226,60,0,0,0
app_6227,60,0,0,0
app_6228,60,0,0,0
app_6229,60,0,0,0
app_6230,60,0,0,0
app_6231,60,0,0,0
app_6232,40,0,0,0
app_6233,60,0,0,0
app_6234,60,0,0,0
app_6235,60,0,0,0
app_6236,60,0,0,0
app_6237,60,0,0,0
app_6238,60,0,0,0
app_6239,60,0,0,0
app_6240,60,0,0,0
app_6241,60,0,0,0
app_6242,60,0,0,0
app_6243,60,0,0,0
app_6244,60,0,0,0
app_6245,60,0,0,0
app_6246,60,0,0,0
app_6247,60,0,0,0
app_6248,60,0,0,0
app_6249,60,0,0,0
app_6250,40,0,0,0
app_6251,200,0,0,0
app_6252,60,0,0,0
app_6253,60,0,0,0
app_6254,60,0,0,0
app_6255,60,0,0,0
app_6256,60,0,0,0
app_6257,60,0,0,0
app_6258,60,0,0,0
app_6259,60,0,0,0
app_6260,60,0,0,0
app_6261,80,0,0,0
app_6262,60,0,0,0
app_6263,60,0,0,0
app_6264,60,0,0,0
app_6265,60,0,0,0
app_6266,60,0,0,0
app_6267,100,0,0,0
app_6268,60,0,0,0
app_6269,80,0,0,0
app_6270,60,0,0,0
app_6271,60,0,0,0
app_6272,60,0,0,0
app_6273,60,0,0,0
app_6274,60,0,0,0
app_6275,200,0,0,0
app_6276,60,0,0,0
app_6277,60,0,0,0
app_6278,60,0,0,0
app_6279,60,0,0,0
app_6280,60,0,0,0
app_6281,60,0,0,0
app_6282,60,0,0,0
app_6283,200,0,0,0
app_6284,60,0,0,0
app_6285,300,0,0,0
app_6286,60,0,0,0
app_6287,60,0,0,0
app_6288,60,0,0,0
app_6289,60,0,0,0
app_6290,60,0,0,0
app_6291,60,0,0,0
app_6292,60,0,0,0
app_6293,60,0,0,0
app_6294,60,0,0,0
app_6295,40,0,0,0
app_6296,60,0,0,0
app_6297,60,0,0,0
app_6298,60,0,0,0
app_6299,60,0,0,0
app_6300,100,0,0,0
app_6301,60,0,0,0
app_6302,60,0,0,0
app_6303,60,0,0,0
app_6304,60,0,0,0
app_6305,60,0,0,0
app_6306,60,0,0,0
app_6307,60,0,0,0
app_6308,60,0,0,0
app_6309,60,0,0,0
app_6310,60,0,0,0
app_6311,60,0,0,0
app_6312,60,0,0,0
app_6313,60,0,0,0
app_6314,60,0,0,0
app_6315,60,0,0,0
app_6316,60,0,0,0
app_6317,60,0,0,0
app_6318,60,0,0,0
app_6319,60,0,0,0
app_6320,60,0,0,0
app_6321,60,0,0,0
app_6322,60,0,0,0
app_6323,60,0,0,0
app_6324,60,0,0,0
app_6325,60,0,0,0
app_6326,60,0,0,0
app_6327,60,0,0,0
app_6328,60,0,0,0
app_6329,60,0,0,0
app_6330,60,0,0,0
app_6331,60,0,0,0
app_6332,60,0,0,0
app_6333,60,0,0,0
app_6334,100,0,0,0
app_6335,60,0,0,0
app_6336,60,0,0,0
app_6337,60,0,0,0
app_6338,60,0,0,0
app_6339,200,0,0,0
app_6340,60,0,0,0
app_6341,60,0,0,0
app_6342,60,0,0,0
app_6343,60,0,0,0
app_6344,60,0,0,0
app_6345,60,0,0,0
app_6346,60,0,0,0
app_6347,60,0,0,0
app_6348,60,0,0,0
app_6349,60,0,0,0
app_6350,60,0,0,0
app_6351,60,0,0,0
app_6352,80,0,0,0
app_6353,60,0,0,0
app_6354,60,0,0,0
app_6355,60,0,0,0
app_6356,60,0,0,0
app_6357,80,0,0,0
app_6358,60,0,0,0
app_6359,60,0,0,0
app_6360,60,0,0,0
app_6361,60,0,0,0
app_6362,60,0,0,0
app_6363,60,0,0,0
app_6364,60,0,0,0
app_6365,60,0,0,0
app_6366,60,0,0,0
app_6367,60,0,0,0
app_6368,60,0,0,0
app_6369,60,0,0,0
app_6370,60,0,0,0
app_6371,60,0,0,0
app_6372,60,0,0,0
app_6373,60,0,0,0
app_6374,60,0,0,0
app_6375,100,0,0,0
app_6376,60,0,0,0
app_6377,60,0,0,0
app_6378,60,0,0,0
app_6379,60,0,0,0
app_6380,60,0,0,0
app_6381,60,0,0,0
app_6382,60,0,0,0
app_6383,60,0,0,0
app_6384,100,0,0,0
app_6385,60,0,0,0
app_6386,60,0,0,0
app_6387,60,0,0,0
app_6388,60,0,0,0
app_6389,60,0,0,0
app_6390,60,0,0,0
app_6391,60,0,0,0
app_6392,100,0,0,0
app_6393,60,0,0,0
app_6394,60,0,0,0
app_6395,60,0,0,0
app_6396,60,0,0,0
app_6397,60,0,0,0
app_6398,60,0,0,0
app_6399,60,0,0,0
app_6400,60,0,0,0
app_6401,60,0,0,0
app_6402,60,0,0,0
app_6403,60,0,0,0
app_6404,60,0,0,0
app_6405,60,0,0,0
app_6406,80,0,0,0
app_6407,60,0,0,0
app_6408,60,0,0,0
app_6409,60,0,0,0
app_6410,60,0,0,0
app_6411,60,0,0,0
app_6412,60,0,0,0
app_6413,60,0,0,0
app_6414,60,0,0,0
app_6415,60,0,0,0
app_6416,60,0,0,0
app_6417,60,0,0,0
app_6418,60,0,0,0
app_6419,100,0,0,0
app_6420,60,0,0,0
app_6421,100,0,0,0
app_6422,60,0,0,0
app_6423,60,0,0,0
app_6424,60,0,0,0
app_6425,60,0,0,0
app_6426,60,0,0,0
app_6427,60,0,0,0
app_6428,60,0,0,0
app_6429,60,0,0,0
app_6430,60,0,0,0
app_6431,60,0,0,0
app_6432,60,0,0,0
app_6433,80,0,0,0
app_6434,60,0,0,0
app_6435,60,0,0,0
app_6436,60,0,0,0
app_6437,60,0,0,0
app_6438,60,0,0,0
app_6439,60,0,0,0
app_6440,60,0,0,0
app_6441,60,0,0,0
app_6442,60,0,0,0
app_6443,40,0,0,0
app_6444,60,0,0,0
app_6445,60,0,0,0
app_6446,60,0,0,0
app_6447,60,0,0,0
app_6448,60,0,0,0
app_6449,60,0,0,0
app_6450,60,0,0,0
app_6451,60,0,0,0
app_6452,60,0,0,0
app_6453,60,0,0,0
app_6454,60,0,0,0
app_6455,60,0,0,0
app_6456,60,0,0,0
app_6457,60,0,0,0
app_6458,60,0,0,0
app_6459,60,0,0,0
app_6460,60,0,0,0
app_6461,60,0,0,0
app_6462,60,0,0,0
app_6463,60,0,0,0
app_6464,60,0,0,0
app_6465,60,0,0,0
app_6466,60,0,0,0
app_6467,40,0,0,0
app_6468,60,0,0,0
app_6469,60,0,0,0
app_6470,60,0,0,0
app_6471,60,0,0,0
app_6472,60,0,0,0
app_6473,100,0,0,0
app_6474,60,0,0,0
app_6475,200,0,0,0
app_6476,60,0,0,0
app_6477,100,0,0,0
app_6478,60,0,0,0
app_6479,200,0,0,0
app_6480,60,0,0,0
app_6481,60,0,0,0
app_6482,60,0,0,0
app_6483,60,0,0,0
app_6484,60,0,0,0
app_6485,60,0,0,0
app_6486,60,0,0,0
app_6487,60,0,0,0
app_6488,60,0,0,0
app_6489,60,0,0,0
app_6490,60,0,0,0
app_6491,60,0,0,0
app_6492,60,0,0,0
app_6493,60,0,0,0
app_6494,60,0,0,0
app_6495,60,0,0,0
app_6496,60,0,0,0
app_6497,60,0,0,0
app_6498,60,0,0,0
app_6499,60,0,0,0
app_6500,60,0,0,0
app_6501,60,0,0,0
app_6502,60,0,0,0
app_6503,60,0,0,0
app_6504,60,0,0,0
app_6505,60,0,0,0
app_6506,60,0,0,0
app_6507,60,0,0,0
app_6508,60,0,0,0
app_6509,60,0,0,0
app_6510,60,0,0,0
app_6511,60,0,0,0
app_6512,60,0,0,0
app_6513,60,0,0,0
app_6514,60,0,0,0
app_6515,60,0,0,0
app_6516,60,0,0,0
app_6517,60,0,0,0
app_6518,60,0,0,0
app_6519,60,0,0,0
app_6520,40,0,0,0
app_6521,60,0,0,0
app_6522,60,0,0,0
app_6523,60,0,0,0
app_6524,60,0,0,0
app_6525,60,0,0,0
app_6526,60,0,0,0
app_6527,60,0,0,0
app_6528,60,0,0,0
app_6529,60,0,0,0
app_6530,60,0,0,0
app_6531,60,0,0,0
app_6532,40,0,0,0
app_6533,60,0,0,0
